date,wtd
2014/06/22 08:00:00,21.18
2014/06/22 12:00:00,21.16
2014/06/23 04:00:00,21.21
2014/06/23 08:00:00,21.22
2014/06/23 12:00:00,21.21
2014/06/24 04:00:00,21.23
2014/06/24 08:00:00,21.24
2014/06/24 12:00:00,21.23
2014/06/25 04:00:00,21.26
2014/06/25 08:00:00,21.24
2014/06/25 12:00:00,21.25
2014/06/26 04:00:00,21.33
2014/06/26 08:00:00,21.32
2014/06/26 12:00:00,21.3
2014/06/27 04:00:00,21.4
2014/06/27 08:00:00,21.4
2014/06/27 12:00:00,21.37
2014/06/28 04:00:00,21.44
2014/06/28 08:00:00,21.45
2014/06/28 12:00:00,21.43
2014/06/29 04:00:00,21.46
2014/06/29 08:00:00,21.46
2014/06/29 12:00:00,21.45
2014/06/30 04:00:00,21.53
2014/06/30 08:00:00,21.52
2014/06/30 12:00:00,21.49
2014/07/01 04:00:00,21.59
2014/07/01 08:00:00,21.59
2014/07/01 12:00:00,21.56
2014/07/02 04:00:00,21.64
2014/07/02 08:00:00,21.63
2014/07/02 12:00:00,21.61
2014/07/03 04:00:00,21.69
2014/07/03 08:00:00,21.69
2014/07/03 12:00:00,21.67
2014/07/04 04:00:00,21.47
2014/07/04 08:00:00,21.7
2014/07/04 12:00:00,21.7
2014/07/05 04:00:00,21.66
2014/07/05 08:00:00,21.68
2014/07/05 12:00:00,21.68
2014/07/06 04:00:00,21.62
2014/07/06 08:00:00,21.66
2014/07/06 12:00:00,21.67
2014/07/07 04:00:00,21.55
2014/07/07 08:00:00,21.59
2014/07/07 12:00:00,21.61
2014/07/08 04:00:00,21.47
2014/07/08 08:00:00,21.5
2014/07/08 12:00:00,21.3
2014/07/09 04:00:00,21.34
2014/07/09 08:00:00,21.4
2014/07/09 12:00:00,21.44
2014/07/10 04:00:00,21.18
2014/07/10 08:00:00,21.24
2014/07/10 12:00:00,21.29
2014/07/11 04:00:00,20.99
2014/07/11 08:00:00,21.07
2014/07/11 12:00:00,21.13
2014/07/12 04:00:00,20.91
2014/07/12 08:00:00,20.94
2014/07/12 12:00:00,20.98
2014/07/13 04:00:00,20.88
2014/07/13 08:00:00,20.9
2014/07/13 12:00:00,20.91
2014/07/14 04:00:00,20.89
2014/07/14 08:00:00,20.9
2014/07/14 12:00:00,20.89
2014/07/15 04:00:00,20.92
2014/07/15 08:00:00,20.94
2014/07/15 12:00:00,20.92
2014/07/16 04:00:00,20.94
2014/07/16 08:00:00,20.96
2014/07/16 12:00:00,20.95
2014/07/17 04:00:00,20.96
2014/07/17 08:00:00,20.98
2014/07/17 12:00:00,20.96
2014/07/18 04:00:00,20.98
2014/07/18 08:00:00,21.0
2014/07/18 12:00:00,20.98
2014/07/19 04:00:00,21.03
2014/07/19 08:00:00,21.03
2014/07/19 12:00:00,21.01
2014/07/20 04:00:00,21.06
2014/07/20 08:00:00,21.07
2014/07/20 12:00:00,21.05
2014/07/21 04:00:00,21.09
2014/07/21 08:00:00,21.07
2014/07/21 12:00:00,21.07
2014/07/22 04:00:00,21.12
2014/07/22 08:00:00,21.13
2014/07/22 12:00:00,21.11
2014/07/23 04:00:00,21.17
2014/07/23 08:00:00,21.17
2014/07/23 12:00:00,21.15
2014/07/24 04:00:00,21.18
2014/07/24 08:00:00,21.19
2014/07/24 12:00:00,21.2
2014/07/25 04:00:00,21.05
2014/07/25 08:00:00,21.13
2014/07/25 12:00:00,21.17
2014/07/26 04:00:00,20.89
2014/07/26 08:00:00,20.96
2014/07/26 12:00:00,21.01
2014/07/27 04:00:00,20.64
2014/07/27 08:00:00,20.75
2014/07/27 12:00:00,20.83
2014/07/28 04:00:00,20.37
2014/07/28 08:00:00,20.47
2014/07/28 12:00:00,20.55
2014/07/29 04:00:00,20.24
2014/07/29 08:00:00,20.27
2014/07/29 12:00:00,20.32
2014/07/30 04:00:00,20.2
2014/07/30 08:00:00,20.19
2014/07/30 12:00:00,20.22
2014/07/31 04:00:00,20.22
2014/07/31 08:00:00,20.22
2014/07/31 12:00:00,20.21
2014/08/01 04:00:00,20.27
2014/08/01 08:00:00,20.27
2014/08/01 12:00:00,20.25
2014/08/02 04:00:00,20.35
2014/08/02 08:00:00,20.34
2014/08/02 12:00:00,20.31
2014/08/03 04:00:00,20.46
2014/08/03 08:00:00,20.43
2014/08/03 12:00:00,20.4
2014/08/04 04:00:00,20.55
2014/08/04 08:00:00,20.53
2014/08/04 12:00:00,20.5
2014/08/05 04:00:00,20.63
2014/08/05 08:00:00,20.62
2014/08/05 12:00:00,20.59
2014/08/06 04:00:00,20.71
2014/08/06 08:00:00,20.71
2014/08/06 12:00:00,20.68
2014/08/07 04:00:00,20.8
2014/08/07 08:00:00,20.79
2014/08/07 12:00:00,20.75
2014/08/08 04:00:00,20.89
2014/08/08 08:00:00,20.88
2014/08/08 12:00:00,20.84
2014/08/09 04:00:00,20.98
2014/08/09 08:00:00,20.95
2014/08/09 12:00:00,20.93
2014/08/10 04:00:00,21.05
2014/08/10 08:00:00,21.04
2014/08/10 12:00:00,21.01
2014/08/11 04:00:00,21.11
2014/08/11 08:00:00,21.09
2014/08/11 12:00:00,21.07
2014/08/12 04:00:00,21.17
2014/08/12 08:00:00,21.16
2014/08/12 12:00:00,21.13
2014/08/13 04:00:00,21.22
2014/08/13 08:00:00,21.2
2014/08/13 12:00:00,21.2
2014/08/14 04:00:00,21.31
2014/08/14 08:00:00,21.3
2014/08/14 12:00:00,21.27
2014/08/15 04:00:00,21.38
2014/08/15 08:00:00,21.37
2014/08/15 12:00:00,21.36
2014/08/16 04:00:00,21.44
2014/08/16 08:00:00,21.41
2014/08/16 12:00:00,21.42
2014/08/17 04:00:00,21.41
2014/08/17 08:00:00,21.46
2014/08/17 12:00:00,21.47
2014/08/18 04:00:00,21.33
2014/08/18 08:00:00,21.36
2014/08/18 12:00:00,21.38
2014/08/19 04:00:00,21.3
2014/08/19 08:00:00,21.31
2014/08/19 12:00:00,21.31
2014/08/20 04:00:00,21.31
2014/08/20 08:00:00,21.32
2014/08/20 12:00:00,21.32
2014/08/21 04:00:00,21.37
2014/08/21 08:00:00,21.37
2014/08/21 12:00:00,21.33
2014/08/22 04:00:00,21.46
2014/08/22 08:00:00,21.44
2014/08/22 12:00:00,21.41
2014/08/23 04:00:00,21.52
2014/08/23 08:00:00,21.18
2014/08/23 12:00:00,21.48
2014/08/24 04:00:00,21.57
2014/08/24 08:00:00,21.59
2014/08/24 12:00:00,21.57
2014/08/25 04:00:00,21.59
2014/08/25 08:00:00,21.61
2014/08/25 12:00:00,21.59
2014/08/26 04:00:00,21.59
2014/08/26 08:00:00,21.59
2014/08/26 12:00:00,21.59
2014/08/27 04:00:00,21.64
2014/08/27 08:00:00,21.64
2014/08/27 12:00:00,21.61
2014/08/28 04:00:00,21.74
2014/08/28 08:00:00,21.72
2014/08/28 12:00:00,21.68
2014/08/29 04:00:00,21.81
2014/08/29 08:00:00,21.8
2014/08/29 12:00:00,21.78
2014/08/30 04:00:00,21.86
2014/08/30 08:00:00,21.87
2014/08/30 12:00:00,21.84
2014/08/31 04:00:00,21.92
2014/08/31 08:00:00,21.93
2014/08/31 12:00:00,21.91
2014/09/01 00:00:00,21.94
2014/09/01 08:00:00,21.98
2014/09/01 16:00:00,22.0
2014/09/02 00:00:00,22.04
2014/09/02 08:00:00,22.06
2014/09/02 16:00:00,22.07
2014/09/03 00:00:00,22.11
2014/09/03 08:00:00,22.13
2014/09/03 16:00:00,22.14
2014/09/04 00:00:00,22.16
2014/09/04 08:00:00,22.18
2014/09/04 16:00:00,22.19
2014/09/05 00:00:00,22.22
2014/09/05 08:00:00,22.24
2014/09/05 16:00:00,22.24
2014/09/06 00:00:00,22.27
2014/09/06 08:00:00,22.28
2014/09/06 16:00:00,22.28
2014/09/07 00:00:00,22.32
2014/09/07 08:00:00,22.34
2014/09/07 16:00:00,22.33
2014/09/08 00:00:00,22.36
2014/09/08 08:00:00,22.38
2014/09/08 16:00:00,22.37
2014/09/09 00:00:00,22.39
2014/09/09 08:00:00,22.39
2014/09/09 16:00:00,22.39
2014/09/10 00:00:00,22.4
2014/09/10 08:00:00,22.41
2014/09/10 16:00:00,22.4
2014/09/11 00:00:00,22.42
2014/09/11 08:00:00,22.4
2014/09/11 16:00:00,22.39
2014/09/12 00:00:00,22.41
2014/09/12 08:00:00,22.42
2014/09/12 16:00:00,22.39
2014/09/13 00:00:00,22.39
2014/09/13 08:00:00,22.37
2014/09/13 16:00:00,22.34
2014/09/14 00:00:00,22.33
2014/09/14 08:00:00,22.31
2014/09/14 16:00:00,22.28
2014/09/15 00:00:00,22.29
2014/09/15 08:00:00,22.28
2014/09/15 16:00:00,22.26
2014/09/16 00:00:00,22.27
2014/09/16 08:00:00,22.28
2014/09/16 16:00:00,22.26
2014/09/17 00:00:00,22.28
2014/09/17 08:00:00,22.29
2014/09/17 16:00:00,22.29
2014/09/18 00:00:00,22.31
2014/09/18 08:00:00,22.33
2014/09/18 16:00:00,22.33
2014/09/19 00:00:00,22.36
2014/09/19 08:00:00,22.36
2014/09/19 16:00:00,22.36
2014/09/20 00:00:00,22.37
2014/09/20 08:00:00,22.37
2014/09/20 16:00:00,22.37
2014/09/21 00:00:00,22.39
2014/09/21 08:00:00,22.39
2014/09/21 16:00:00,22.37
2014/09/22 00:00:00,22.4
2014/09/22 08:00:00,22.42
2014/09/22 16:00:00,22.4
2014/09/23 00:00:00,22.43
2014/09/23 08:00:00,22.46
2014/09/23 16:00:00,22.45
2014/09/24 00:00:00,22.47
2014/09/24 08:00:00,22.48
2014/09/24 16:00:00,22.48
2014/09/25 00:00:00,22.49
2014/09/25 08:00:00,22.52
2014/09/25 16:00:00,22.53
2014/09/26 00:00:00,22.58
2014/09/26 08:00:00,22.61
2014/09/26 16:00:00,22.59
2014/09/27 00:00:00,22.63
2014/09/27 08:00:00,22.65
2014/09/27 16:00:00,22.64
2014/09/28 00:00:00,22.67
2014/09/28 08:00:00,22.69
2014/09/28 16:00:00,22.68
2014/09/29 00:00:00,22.7
2014/09/29 08:00:00,22.72
2014/09/29 16:00:00,22.71
2014/09/30 00:00:00,22.73
2014/09/30 08:00:00,22.74
2014/09/30 16:00:00,22.74
2014/10/01 00:00:00,22.75
2014/10/01 08:00:00,22.76
2014/10/01 16:00:00,22.76
2014/10/02 00:00:00,22.79
2014/10/02 08:00:00,22.8
2014/10/02 16:00:00,22.79
2014/10/03 00:00:00,22.81
2014/10/03 08:00:00,22.82
2014/10/03 16:00:00,22.81
2014/10/04 00:00:00,22.84
2014/10/04 08:00:00,22.85
2014/10/04 16:00:00,22.83
2014/10/05 00:00:00,22.86
2014/10/05 08:00:00,22.87
2014/10/05 16:00:00,22.87
2014/10/06 00:00:00,22.89
2014/10/06 08:00:00,22.9
2014/10/06 16:00:00,22.89
2014/10/07 00:00:00,22.91
2014/10/07 08:00:00,22.92
2014/10/07 16:00:00,22.93
2014/10/08 00:00:00,22.94
2014/10/08 08:00:00,22.96
2014/10/08 16:00:00,22.95
2014/10/09 00:00:00,22.96
2014/10/09 08:00:00,22.97
2014/10/09 16:00:00,22.97
2014/10/10 00:00:00,22.99
2014/10/10 08:00:00,23.01
2014/10/10 16:00:00,23.01
2014/10/11 00:00:00,23.02
2014/10/11 08:00:00,23.02
2014/10/11 16:00:00,23.02
2014/10/12 00:00:00,23.04
2014/10/12 08:00:00,23.05
2014/10/12 16:00:00,23.05
2014/10/13 00:00:00,23.05
2014/10/13 08:00:00,21.74
2014/10/13 16:00:00,22.72
2014/10/14 00:00:00,22.8
2014/10/14 08:00:00,22.83
2014/10/14 16:00:00,22.79
2014/10/15 00:00:00,22.72
2014/10/15 08:00:00,22.61
2014/10/15 16:00:00,22.48
2014/10/16 00:00:00,22.38
2014/10/16 08:00:00,22.28
2014/10/16 16:00:00,22.18
2014/10/17 00:00:00,22.11
2014/10/17 08:00:00,22.05
2014/10/17 16:00:00,22.0
2014/10/18 00:00:00,21.99
2014/10/18 08:00:00,21.99
2014/10/18 16:00:00,21.96
2014/10/19 00:00:00,21.96
2014/10/19 08:00:00,21.95
2014/10/19 16:00:00,21.93
2014/10/20 00:00:00,21.93
2014/10/20 08:00:00,21.94
2014/10/20 16:00:00,21.91
2014/10/21 00:00:00,21.91
2014/10/21 08:00:00,21.92
2014/10/21 16:00:00,21.89
2014/10/22 00:00:00,21.91
2014/10/22 08:00:00,21.99
2014/10/22 16:00:00,22.01
2014/10/23 00:00:00,22.02
2014/10/24 08:00:00,21.94
2014/10/24 16:00:00,21.98
2014/10/25 00:00:00,22.0
2014/10/25 08:00:00,22.01
2014/10/25 16:00:00,22.06
2014/10/26 00:00:00,22.1
2014/10/26 08:00:00,22.11
2014/10/26 16:00:00,22.15
2014/10/27 00:00:00,22.18
2014/10/27 08:00:00,22.19
2014/10/27 16:00:00,22.22
2014/10/28 00:00:00,22.24
2014/10/28 08:00:00,22.23
2014/10/28 16:00:00,22.27
2014/10/29 00:00:00,22.28
2014/10/29 08:00:00,22.27
2014/10/29 16:00:00,22.3
2014/10/30 00:00:00,22.31
2014/10/30 08:00:00,22.33
2014/10/30 16:00:00,22.37
2014/10/31 00:00:00,22.39
2014/10/31 08:00:00,22.4
2014/10/31 16:00:00,22.44
2014/11/01 00:00:00,22.45
2014/11/01 08:00:00,22.45
2014/11/01 16:00:00,22.48
2014/11/02 00:00:00,22.49
2014/11/02 08:00:00,22.49
2014/11/02 16:00:00,22.51
2014/11/03 00:00:00,22.52
2014/11/03 08:00:00,22.51
2014/11/03 16:00:00,22.54
2014/11/04 00:00:00,22.55
2014/11/04 08:00:00,23.18
2014/11/04 16:00:00,23.19
2014/11/05 00:00:00,23.17
2014/11/05 08:00:00,23.16
2014/11/05 16:00:00,22.99
2014/11/06 00:00:00,22.64
2014/11/06 08:00:00,21.76
2014/11/06 16:00:00,22.31
2014/11/07 00:00:00,22.6
2014/11/07 08:00:00,22.68
2014/11/07 16:00:00,22.62
2014/11/08 00:00:00,22.48
2014/11/08 08:00:00,22.28
2014/11/08 16:00:00,22.09
2014/11/09 00:00:00,21.89
2014/11/09 08:00:00,21.68
2014/11/09 16:00:00,21.51
2014/11/10 00:00:00,21.35
2014/11/10 08:00:00,21.18
2014/11/10 16:00:00,21.04
2014/11/11 00:00:00,20.96
2014/11/11 08:00:00,20.82
2014/11/11 16:00:00,20.58
2014/11/12 00:00:00,18.76
2014/11/12 08:00:00,18.68
2014/11/12 16:00:00,18.69
2014/11/13 00:00:00,18.51
2014/11/13 08:00:00,18.45
2014/11/13 16:00:00,18.37
2014/11/14 00:00:00,18.33
2014/11/14 08:00:00,18.33
2014/11/14 16:00:00,18.34
2014/11/15 00:00:00,18.35
2014/11/15 08:00:00,18.32
2014/11/15 16:00:00,18.3
2014/11/16 00:00:00,17.12
2014/11/16 08:00:00,17.42
2014/11/16 16:00:00,17.59
2014/11/17 00:00:00,17.51
2014/11/17 08:00:00,17.39
2014/11/17 16:00:00,17.29
2014/11/18 00:00:00,17.19
2014/11/18 08:00:00,17.05
2014/11/18 16:00:00,16.99
2014/11/19 00:00:00,16.94
2014/11/19 08:00:00,16.89
2014/11/19 16:00:00,16.9
2014/11/20 00:00:00,16.92
2014/11/20 08:00:00,16.92
2014/11/20 16:00:00,17.0
2014/11/21 00:00:00,17.09
2014/11/21 08:00:00,17.16
2014/11/21 16:00:00,17.25
2014/11/22 00:00:00,17.3
2014/11/22 08:00:00,17.32
2014/11/22 16:00:00,17.36
2014/11/23 00:00:00,17.39
2014/11/23 08:00:00,17.41
2014/11/23 16:00:00,17.45
2014/11/24 00:00:00,17.48
2014/11/24 08:00:00,17.49
2014/11/24 16:00:00,17.52
2014/11/25 00:00:00,17.53
2014/11/25 08:00:00,17.52
2014/11/25 16:00:00,17.56
2014/11/26 00:00:00,17.57
2014/11/26 08:00:00,17.58
2014/11/26 16:00:00,17.61
2014/11/27 00:00:00,17.62
2014/11/27 08:00:00,17.63
2014/11/27 16:00:00,17.65
2014/11/28 00:00:00,17.65
2014/11/28 08:00:00,17.66
2014/11/28 16:00:00,17.66
2014/11/29 00:00:00,17.67
2014/11/29 08:00:00,17.65
2014/11/29 16:00:00,17.65
2014/11/30 00:00:00,17.56
2014/11/30 08:00:00,17.38
2014/11/30 16:00:00,17.3
2014/12/01 00:00:00,17.11
2014/12/01 08:00:00,17.03
2014/12/01 16:00:00,16.92
2014/12/02 00:00:00,16.8
2014/12/02 08:00:00,16.71
2014/12/02 16:00:00,16.61
2014/12/03 00:00:00,16.49
2014/12/03 08:00:00,16.4
2014/12/03 16:00:00,16.34
2014/12/04 00:00:00,16.27
2014/12/04 08:00:00,16.21
2014/12/04 16:00:00,16.17
2014/12/05 00:00:00,16.14
2014/12/05 08:00:00,16.12
2014/12/05 16:00:00,16.1
2014/12/06 00:00:00,16.1
2014/12/06 08:00:00,16.08
2014/12/06 16:00:00,16.07
2014/12/07 00:00:00,16.09
2014/12/07 08:00:00,16.1
2014/12/07 16:00:00,16.13
2014/12/08 00:00:00,16.16
2014/12/08 08:00:00,16.17
2014/12/08 16:00:00,16.22
2014/12/09 00:00:00,16.3
2014/12/09 08:00:00,16.35
2014/12/09 16:00:00,16.43
2014/12/10 00:00:00,16.37
2014/12/10 08:00:00,16.39
2014/12/10 16:00:00,16.45
2014/12/11 00:00:00,16.48
2014/12/11 08:00:00,16.46
2014/12/11 16:00:00,16.44
2014/12/12 00:00:00,16.46
2014/12/12 08:00:00,16.47
2014/12/12 16:00:00,16.52
2014/12/13 00:00:00,16.55
2014/12/13 08:00:00,16.57
2014/12/13 16:00:00,16.62
2014/12/14 00:00:00,16.67
2014/12/14 08:00:00,16.7
2014/12/14 16:00:00,16.76
2014/12/15 00:00:00,16.78
2014/12/15 08:00:00,16.81
2014/12/15 16:00:00,16.85
2014/12/16 00:00:00,16.87
2014/12/16 08:00:00,16.87
2014/12/16 16:00:00,16.83
2014/12/17 00:00:00,16.73
2014/12/17 08:00:00,16.65
2014/12/17 16:00:00,16.65
2014/12/18 00:00:00,16.69
2014/12/18 08:00:00,16.68
2014/12/18 16:00:00,16.72
2014/12/19 00:00:00,16.76
2014/12/19 08:00:00,16.8
2014/12/19 16:00:00,16.84
2014/12/20 00:00:00,16.85
2014/12/20 08:00:00,16.83
2014/12/20 16:00:00,16.86
2014/12/21 00:00:00,16.89
2014/12/21 08:00:00,16.89
2014/12/21 16:00:00,16.92
2014/12/22 00:00:00,16.98
2014/12/22 08:00:00,17.03
2014/12/22 16:00:00,17.07
2014/12/23 00:00:00,17.06
2014/12/23 08:00:00,17.06
2014/12/23 16:00:00,17.09
2014/12/24 00:00:00,17.11
2014/12/24 08:00:00,17.11
2014/12/24 16:00:00,17.14
2014/12/25 00:00:00,17.15
2014/12/25 08:00:00,17.15
2014/12/25 16:00:00,17.17
2014/12/26 00:00:00,17.17
2014/12/26 08:00:00,17.16
2014/12/26 16:00:00,17.2
2014/12/27 00:00:00,17.25
2014/12/27 08:00:00,17.27
2014/12/27 16:00:00,17.27
2014/12/28 00:00:00,17.22
2014/12/28 08:00:00,17.16
2014/12/28 16:00:00,17.16
2014/12/29 00:00:00,17.2
2014/12/29 08:00:00,17.28
2014/12/29 16:00:00,17.41
2014/12/30 00:00:00,17.49
2014/12/30 08:00:00,17.5
2014/12/30 16:00:00,17.57
2014/12/31 00:00:00,17.64
2014/12/31 08:00:00,17.66
2014/12/31 16:00:00,17.74
2015/01/01 00:00:00,17.81
2015/01/01 08:00:00,17.9
2015/01/01 16:00:00,18.04
2015/01/02 00:00:00,18.09
2015/01/02 08:00:00,18.15
2015/01/02 16:00:00,18.23
2015/01/03 00:00:00,18.28
2015/01/03 08:00:00,18.32
2015/01/03 16:00:00,18.38
2015/01/04 00:00:00,18.43
2015/01/04 08:00:00,18.45
2015/01/04 16:00:00,18.49
2015/01/05 00:00:00,18.56
2015/01/05 08:00:00,18.65
2015/01/05 16:00:00,18.73
2015/01/06 00:00:00,18.75
2015/01/06 08:00:00,18.76
2015/01/06 16:00:00,18.79
2015/01/07 00:00:00,18.84
2015/01/07 08:00:00,18.92
2015/01/07 16:00:00,19.01
2015/01/08 00:00:00,19.07
2015/01/08 08:00:00,19.12
2015/01/08 16:00:00,19.2
2015/01/09 00:00:00,19.26
2015/01/09 08:00:00,19.29
2015/01/09 16:00:00,19.35
2015/01/10 00:00:00,19.39
2015/01/10 08:00:00,19.4
2015/01/10 16:00:00,19.4
2015/01/11 00:00:00,19.42
2015/01/11 08:00:00,19.44
2015/01/11 16:00:00,19.46
2015/01/12 00:00:00,19.47
2015/01/12 08:00:00,19.55
2015/01/12 16:00:00,19.68
2015/01/13 00:00:00,19.71
2015/01/13 08:00:00,19.74
2015/01/13 16:00:00,19.79
2015/01/14 00:00:00,19.83
2015/01/14 08:00:00,19.84
2015/01/14 16:00:00,19.87
2015/01/15 00:00:00,19.89
2015/01/15 08:00:00,19.91
2015/01/15 16:00:00,19.96
2015/01/16 00:00:00,20.0
2015/01/16 08:00:00,20.01
2015/01/16 16:00:00,20.05
2015/01/17 00:00:00,20.06
2015/01/17 08:00:00,20.07
2015/01/17 16:00:00,19.83
2015/01/18 00:00:00,20.04
2015/01/18 08:00:00,19.8
2015/01/18 16:00:00,19.41
2015/01/19 00:00:00,19.13
2015/01/19 08:00:00,18.97
2015/01/19 16:00:00,18.88
2015/01/20 00:00:00,18.83
2015/01/20 08:00:00,18.79
2015/01/20 16:00:00,18.81
2015/01/21 00:00:00,18.79
2015/01/21 08:00:00,18.81
2015/01/21 16:00:00,18.83
2015/01/22 00:00:00,18.83
2015/01/22 08:00:00,18.82
2015/01/22 16:00:00,18.79
2015/01/23 00:00:00,18.78
2015/01/23 08:00:00,18.74
2015/01/23 16:00:00,18.67
2015/01/24 00:00:00,18.54
2015/01/24 08:00:00,18.44
2015/01/24 16:00:00,18.34
2015/01/25 00:00:00,18.3
2015/01/25 08:00:00,18.22
2015/01/25 16:00:00,18.2
2015/01/26 00:00:00,18.22
2015/01/26 08:00:00,18.26
2015/01/26 16:00:00,18.29
2015/01/27 00:00:00,18.28
2015/01/27 08:00:00,18.21
2015/01/27 16:00:00,18.13
2015/01/28 00:00:00,18.03
2015/01/28 08:00:00,17.98
2015/01/28 16:00:00,18.01
2015/01/29 00:00:00,18.0
2015/01/29 08:00:00,17.95
2015/01/29 16:00:00,17.88
2015/01/30 00:00:00,17.8
2015/01/30 08:00:00,17.71
2015/01/30 16:00:00,17.59
2015/01/31 00:00:00,17.52
2015/01/31 08:00:00,17.52
2015/01/31 16:00:00,17.56
2015/02/01 00:00:00,17.64
2015/02/01 08:00:00,17.7
2015/02/01 16:00:00,17.77
2015/02/02 00:00:00,17.81
2015/02/02 08:00:00,17.86
2015/02/02 16:00:00,17.95
2015/02/03 00:00:00,18.0
2015/02/03 08:00:00,18.01
2015/02/03 16:00:00,18.02
2015/02/04 00:00:00,18.04
2015/02/04 08:00:00,18.05
2015/02/04 16:00:00,18.05
2015/02/05 00:00:00,18.08
2015/02/05 08:00:00,18.09
2015/02/05 16:00:00,18.11
2015/02/06 00:00:00,18.08
2015/02/06 08:00:00,18.07
2015/02/06 16:00:00,18.1
2015/02/07 00:00:00,18.09
2015/02/07 08:00:00,18.14
2015/02/07 16:00:00,18.21
2015/02/08 00:00:00,18.25
2015/02/08 08:00:00,18.25
2015/02/08 16:00:00,18.24
2015/02/09 00:00:00,18.16
2015/02/09 08:00:00,18.16
2015/02/09 16:00:00,18.24
2015/02/10 00:00:00,18.27
2015/02/10 08:00:00,18.23
2015/02/10 16:00:00,18.23
2015/02/11 00:00:00,18.25
2015/02/11 08:00:00,18.25
2015/02/11 16:00:00,18.29
2015/02/12 00:00:00,18.3
2015/02/12 08:00:00,18.26
2015/02/12 16:00:00,18.27
2015/02/13 00:00:00,18.29
2015/02/13 08:00:00,18.28
2015/02/13 16:00:00,18.3
2015/02/14 00:00:00,18.31
2015/02/14 08:00:00,18.28
2015/02/14 16:00:00,18.28
2015/02/15 00:00:00,18.26
2015/02/15 08:00:00,18.24
2015/02/15 16:00:00,18.24
2015/02/16 00:00:00,18.23
2015/02/16 08:00:00,18.23
2015/02/16 16:00:00,18.22
2015/02/17 00:00:00,18.13
2015/02/17 08:00:00,17.92
2015/02/17 16:00:00,17.86
2015/02/18 00:00:00,17.81
2015/02/18 08:00:00,17.75
2015/02/18 16:00:00,17.72
2015/02/19 00:00:00,17.7
2015/02/19 08:00:00,17.66
2015/02/19 16:00:00,17.65
2015/02/20 00:00:00,17.63
2015/02/20 08:00:00,17.56
2015/02/20 16:00:00,17.56
2015/02/21 00:00:00,17.55
2015/02/21 08:00:00,17.51
2015/02/21 16:00:00,17.48
2015/02/22 00:00:00,17.42
2015/02/22 08:00:00,17.37
2015/02/22 16:00:00,17.24
2015/02/23 00:00:00,17.19
2015/02/23 08:00:00,17.19
2015/02/23 16:00:00,17.17
2015/02/24 00:00:00,17.15
2015/02/24 08:00:00,17.05
2015/02/24 16:00:00,16.98
2015/02/25 00:00:00,16.91
2015/02/25 08:00:00,16.9
2015/02/25 16:00:00,16.89
2015/02/26 00:00:00,16.87
2015/02/26 08:00:00,16.85
2015/02/26 16:00:00,16.86
2015/02/27 00:00:00,16.85
2015/02/27 08:00:00,16.83
2015/02/27 16:00:00,16.82
2015/02/28 00:00:00,16.78
2015/02/28 08:00:00,16.78
2015/02/28 16:00:00,16.82
2015/03/01 00:00:00,16.83
2015/03/01 08:00:00,16.85
2015/03/01 16:00:00,16.88
2015/03/02 00:00:00,16.86
2015/03/02 08:00:00,16.87
2015/03/02 16:00:00,16.91
2015/03/03 00:00:00,16.94
2015/03/03 08:00:00,16.99
2015/03/03 16:00:00,17.14
2015/03/04 00:00:00,17.23
2015/03/04 08:00:00,17.28
2015/03/04 16:00:00,17.34
2015/03/05 00:00:00,17.37
2015/03/05 08:00:00,17.34
2015/03/05 16:00:00,17.39
2015/03/06 00:00:00,17.43
2015/03/06 08:00:00,17.44
2015/03/06 16:00:00,17.53
2015/03/07 00:00:00,17.59
2015/03/07 08:00:00,17.58
2015/03/07 16:00:00,17.61
2015/03/08 00:00:00,17.65
2015/03/08 08:00:00,17.62
2015/03/08 16:00:00,17.66
2015/03/09 00:00:00,17.66
2015/03/09 08:00:00,17.65
2015/03/09 16:00:00,17.67
2015/03/10 00:00:00,17.7
2015/03/10 08:00:00,17.7
2015/03/10 16:00:00,17.73
2015/03/11 00:00:00,17.75
2015/03/11 08:00:00,17.73
2015/03/11 16:00:00,17.75
2015/03/12 00:00:00,17.76
2015/03/12 08:00:00,17.73
2015/03/12 16:00:00,17.79
2015/03/13 00:00:00,17.84
2015/03/13 08:00:00,17.84
2015/03/13 16:00:00,17.86
2015/03/14 00:00:00,17.87
2015/03/14 08:00:00,17.86
2015/03/14 16:00:00,17.92
2015/03/15 00:00:00,17.97
2015/03/15 08:00:00,18.0
2015/03/15 16:00:00,18.05
2015/03/16 00:00:00,18.09
2015/03/16 08:00:00,18.11
2015/03/16 16:00:00,18.17
2015/03/17 00:00:00,18.24
2015/03/17 08:00:00,18.26
2015/03/17 16:00:00,18.3
2015/03/18 00:00:00,18.33
2015/03/18 08:00:00,18.34
2015/03/18 16:00:00,18.36
2015/03/19 00:00:00,18.35
2015/03/19 08:00:00,18.33
2015/03/19 16:00:00,18.35
2015/03/20 00:00:00,18.36
2015/03/20 08:00:00,18.35
2015/03/20 16:00:00,18.38
2015/03/21 00:00:00,18.4
2015/03/21 08:00:00,18.39
2015/03/21 16:00:00,18.41
2015/03/22 00:00:00,18.42
2015/03/22 08:00:00,18.41
2015/03/22 16:00:00,18.43
2015/03/23 00:00:00,18.45
2015/03/23 08:00:00,18.51
2015/03/23 16:00:00,18.55
2015/03/24 00:00:00,18.55
2015/03/24 08:00:00,18.52
